timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,pm2_5,pm10,co,no2,so2,o3,temp,humidity,rain,pressure,wind_speed,wind_dir,cloud
2026-02-25 11:00:00,2026,2,25,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 12:00:00,2026,2,25,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 13:00:00,2026,2,25,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 14:00:00,2026,2,25,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 15:00:00,2026,2,25,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 16:00:00,2026,2,25,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 17:00:00,2026,2,25,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 18:00:00,2026,2,25,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 19:00:00,2026,2,25,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 20:00:00,2026,2,25,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 21:00:00,2026,2,25,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 22:00:00,2026,2,25,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-25 23:00:00,2026,2,25,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 00:00:00,2026,2,26,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 01:00:00,2026,2,26,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 02:00:00,2026,2,26,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 03:00:00,2026,2,26,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 04:00:00,2026,2,26,4,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 05:00:00,2026,2,26,5,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 06:00:00,2026,2,26,6,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 07:00:00,2026,2,26,7,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 08:00:00,2026,2,26,8,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 09:00:00,2026,2,26,9,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 10:00:00,2026,2,26,10,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 11:00:00,2026,2,26,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 12:00:00,2026,2,26,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 13:00:00,2026,2,26,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 14:00:00,2026,2,26,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 15:00:00,2026,2,26,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 16:00:00,2026,2,26,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 17:00:00,2026,2,26,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 18:00:00,2026,2,26,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 19:00:00,2026,2,26,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 20:00:00,2026,2,26,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 21:00:00,2026,2,26,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 22:00:00,2026,2,26,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-26 23:00:00,2026,2,26,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 00:00:00,2026,2,27,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 01:00:00,2026,2,27,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 02:00:00,2026,2,27,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 03:00:00,2026,2,27,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 04:00:00,2026,2,27,4,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 05:00:00,2026,2,27,5,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 06:00:00,2026,2,27,6,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 07:00:00,2026,2,27,7,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 08:00:00,2026,2,27,8,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 09:00:00,2026,2,27,9,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 10:00:00,2026,2,27,10,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 11:00:00,2026,2,27,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 12:00:00,2026,2,27,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 13:00:00,2026,2,27,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 14:00:00,2026,2,27,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 15:00:00,2026,2,27,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 16:00:00,2026,2,27,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 17:00:00,2026,2,27,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 18:00:00,2026,2,27,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 19:00:00,2026,2,27,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 20:00:00,2026,2,27,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 21:00:00,2026,2,27,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 22:00:00,2026,2,27,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-27 23:00:00,2026,2,27,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 00:00:00,2026,2,28,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 01:00:00,2026,2,28,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 02:00:00,2026,2,28,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 03:00:00,2026,2,28,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 04:00:00,2026,2,28,4,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 05:00:00,2026,2,28,5,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 06:00:00,2026,2,28,6,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 07:00:00,2026,2,28,7,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 08:00:00,2026,2,28,8,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 09:00:00,2026,2,28,9,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 10:00:00,2026,2,28,10,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 11:00:00,2026,2,28,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 12:00:00,2026,2,28,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 13:00:00,2026,2,28,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 14:00:00,2026,2,28,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 15:00:00,2026,2,28,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 16:00:00,2026,2,28,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 17:00:00,2026,2,28,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 18:00:00,2026,2,28,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 19:00:00,2026,2,28,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 20:00:00,2026,2,28,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 21:00:00,2026,2,28,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 22:00:00,2026,2,28,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-02-28 23:00:00,2026,2,28,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 00:00:00,2026,3,1,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 01:00:00,2026,3,1,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 02:00:00,2026,3,1,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 03:00:00,2026,3,1,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 04:00:00,2026,3,1,4,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 05:00:00,2026,3,1,5,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 06:00:00,2026,3,1,6,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 07:00:00,2026,3,1,7,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 08:00:00,2026,3,1,8,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 09:00:00,2026,3,1,9,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 10:00:00,2026,3,1,10,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 11:00:00,2026,3,1,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 12:00:00,2026,3,1,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 13:00:00,2026,3,1,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 14:00:00,2026,3,1,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 15:00:00,2026,3,1,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 16:00:00,2026,3,1,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 17:00:00,2026,3,1,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 18:00:00,2026,3,1,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 19:00:00,2026,3,1,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 20:00:00,2026,3,1,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 21:00:00,2026,3,1,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 22:00:00,2026,3,1,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-01 23:00:00,2026,3,1,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 00:00:00,2026,3,2,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 01:00:00,2026,3,2,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 02:00:00,2026,3,2,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 03:00:00,2026,3,2,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 04:00:00,2026,3,2,4,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 05:00:00,2026,3,2,5,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 06:00:00,2026,3,2,6,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 07:00:00,2026,3,2,7,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 08:00:00,2026,3,2,8,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 09:00:00,2026,3,2,9,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 10:00:00,2026,3,2,10,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 11:00:00,2026,3,2,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 12:00:00,2026,3,2,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 13:00:00,2026,3,2,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 14:00:00,2026,3,2,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 15:00:00,2026,3,2,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 16:00:00,2026,3,2,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 17:00:00,2026,3,2,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 18:00:00,2026,3,2,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 19:00:00,2026,3,2,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 20:00:00,2026,3,2,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 21:00:00,2026,3,2,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 22:00:00,2026,3,2,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-02 23:00:00,2026,3,2,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 00:00:00,2026,3,3,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 01:00:00,2026,3,3,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 02:00:00,2026,3,3,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 03:00:00,2026,3,3,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 04:00:00,2026,3,3,4,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 05:00:00,2026,3,3,5,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 06:00:00,2026,3,3,6,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 07:00:00,2026,3,3,7,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 08:00:00,2026,3,3,8,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 09:00:00,2026,3,3,9,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 10:00:00,2026,3,3,10,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 11:00:00,2026,3,3,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 12:00:00,2026,3,3,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 13:00:00,2026,3,3,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 14:00:00,2026,3,3,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 15:00:00,2026,3,3,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 16:00:00,2026,3,3,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 17:00:00,2026,3,3,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 18:00:00,2026,3,3,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 19:00:00,2026,3,3,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 20:00:00,2026,3,3,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 21:00:00,2026,3,3,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 22:00:00,2026,3,3,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-03 23:00:00,2026,3,3,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 00:00:00,2026,3,4,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 01:00:00,2026,3,4,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 02:00:00,2026,3,4,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 03:00:00,2026,3,4,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 04:00:00,2026,3,4,4,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 05:00:00,2026,3,4,5,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 06:00:00,2026,3,4,6,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 07:00:00,2026,3,4,7,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 08:00:00,2026,3,4,8,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 09:00:00,2026,3,4,9,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 10:00:00,2026,3,4,10,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 11:00:00,2026,3,4,11,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 12:00:00,2026,3,4,12,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 13:00:00,2026,3,4,13,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 14:00:00,2026,3,4,14,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 15:00:00,2026,3,4,15,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 16:00:00,2026,3,4,16,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 17:00:00,2026,3,4,17,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 18:00:00,2026,3,4,18,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 19:00:00,2026,3,4,19,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 20:00:00,2026,3,4,20,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 21:00:00,2026,3,4,21,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 22:00:00,2026,3,4,22,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-04 23:00:00,2026,3,4,23,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-05 00:00:00,2026,3,5,0,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-05 01:00:00,2026,3,5,1,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-05 02:00:00,2026,3,5,2,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
2026-03-05 03:00:00,2026,3,5,3,Đồng Nai,Xã Phú Nghĩa,11.8588057,107.0327464,,Unknown,,,,,,,,,,,,,,
